Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
99.064119744,262875,33.85077074492144,184464,59.38008755478664,337637,1,1,2
100.061886347,270323,34.4026391641268,190859,61.195035664648195,345024,1,1,2
101.062970604,270323,34.575702332755355,190859,62.03780998032626,351419,1,1,2
102.063472577,279554,35.755269324092836,190859,63.34955538807207,360650,1,1,2
103.062706618,281905,36.98237178293967,195358,64.19677467172302,367359,1,1,2
104.064637665,284259,38.13041566193652,195358,66.11972466686888,369713,1,1,2
105.066569222,284959,39.294861507470515,202840,67.37044230830445,377971,1,1,2
106.064479764,286044,40.44703161898953,202840,68.6221247500321,379056,1,1,2
107.067246682,287176,41.60740082702429,211351,69.87192039235421,388629,1,1,2
108.067417591,288002,41.96270448757957,211351,71.03470052102332,389455,1,1,2
109.068168824,289278,42.882079975826564,218225,72.36722805980088,390731,1,1,2
110.074434766,290819,43.97470713302929,218225,73.61220243309722,399234,1,1,2
111.069798362,293040,45.05711135285988,218225,74.85851286164771,401455,1,1,2
112.079433018,293793,46.20108296190193,225502,76.10348697102287,409482,1,1,2
113.077838862,295180,47.319058849149066,225502,77.34846108041482,410792,1,1,2
114.073773274,296386,48.42611513410506,225502,77.92945030539003,412080,1,1,2
115.084247494,303571,49.49620566568529,240465,79.59323796074871,434342,1,1,2
116.078225584,311166,50.682623223444224,240465,80.83821264225409,441845,1,1,2
117.080182676,326288,51.83890708317455,257033,82.08318541763703,473612,1,1,2
118.078651973,329910,52.075903816918746,257033,82.91316980940258,477143,1,1,2
119.082829361,333148,52.92562496721343,266344,84.44199989555385,489740,1,1,2
120.081595815,335262,53.93006217383799,266344,85.72576136502133,491891,1,1,2
121.095077052,337230,53.946465223483735,268813,87.52117404036404,496319,1,1,2
122.08594262,339107,55.121356165753596,268813,88.19538299133578,498196,1,1,2
123.095916372,340545,56.22784667203695,269586,88.45925002548779,500051,1,1,2
124.082859758,340660,57.38004369493833,269586,88.57498575791047,500553,1,1,2
125.102265715,340695,58.666349845700694,269586,89.23823857469037,500588,1,1,2
126.08981802,340758,59.90063828761392,272954,90.46875895248519,503994,1,1,2
127.100912049,340760,61.134942718922424,272954,91.71211860999105,504017,1,1,2
128.092843177,340783,62.374709898207406,280250,93.20366013174834,511274,1,1,2
129.092491244,340788,63.54330885587913,280250,94.19828839195623,511287,1,1,2
130.098036679,340799,64.24139127560696,289051,95.4405733532627,520065,1,1,2
131.101019317,340799,64.33240496243846,289051,96.68473848553519,520072,1,1,2
132.096164323,340821,65.45703519564088,296185,98.17870719059168,520072,1,1,2
133.097984898,340893,66.5663475238788,296185,99.42368056269365,527183,1,1,2
134.094034412,340917,67.64052374204266,296185,100.66865629441229,527200,1,1,2
135.102863695,340947,68.72697452309451,303578,101.91362966651985,534619,1,1,2
136.098997631,341003,69.87633266281087,303578,103.32216491342753,534630,1,1,2
137.102137613,341020,70.97922372505698,316538,104.56456232620913,547808,1,1,2
138.104925792,341020,72.08627689199817,316538,105.8069780671905,547816,1,1,2
139.103520134,341020,73.18373219048193,332159,107.30094553468568,563638,1,1,2
140.105830224,341020,74.35096779120529,332159,108.54282250144928,563638,1,1,2
141.10215186,341020,75.4469969489082,343593,109.78103621196426,574844,1,1,2
142.106629114,341020,76.51844623701375,343593,111.00101574362301,574844,1,1,2
143.106746468,341020,77.63097100180481,347169,112.24860255717468,574844,1,1,2
144.109516475,341020,78.73803011472738,347169,113.71970192824644,578421,1,1,2
145.106307252,341363,79.75508617039439,347169,114.73860576742848,578764,1,1,2
146.109176783,341586,80.79168559493908,349100,115.50941578751858,580845,1,1,2
147.107619482,341635,81.84648481546141,349100,115.56470835495774,580932,1,1,2
148.111106724,341701,82.92199490714576,349100,115.62953127974481,581015,1,1,2
149.119357468,341717,83.96334169402785,352741,116.20564512539285,584614,1,1,2
150.117026966,341772,85.0361839134039,352741,117.69564568623518,584685,1,1,2
151.125900281,341796,86.1281646873489,360329,118.69388458654703,592339,2,1,2
152.117442512,341796,86.3400846810013,360329,120.19158867138832,592361,2,1,2
153.131444141,341796,87.26248131224017,369733,121.43670548815928,592361,2,1,2
154.122176748,341801,88.37087609211898,369733,122.76482858531945,601807,2,1,2
155.118822079,341845,89.52989518383731,369733,123.67791653711203,601822,2,1,2
156.132097393,341848,90.67251396184909,377185,125.28712719316738,609388,2,1,2
157.129286667,341871,91.76859938070265,377185,126.87969547874303,609402,2,1,2
158.134127438,341901,92.92217924281606,384262,127.89648983678156,616216,2,1,2
159.133652248,341902,93.0635743837369,384262,128.15595538588119,616217,2,1,2
160.127089951,341902,94.04496640930711,384262,128.3259689964395,616217,2,1,2
161.136571295,341907,95.19156770297744,384262,129.12656216264395,616217,2,1,2
162.131251615,341910,96.42157927114923,386193,130.35797253068017,618155,2,1,2
163.135657559,341913,97.57105595408865,386193,131.76587492534924,618159,2,1,2
164.13942194,341930,98.74377961683818,387221,133.01018558608345,618168,2,1,2
165.128614551,341946,99.93840907940736,387221,133.67222240435927,619220,2,1,2
166.129409055,341956,101.1165952199621,388612,135.74606935163476,619224,2,1,2
167.137767264,341967,102.31803505879431,388612,136.9879497123815,620631,2,1,2
168.138493692,341970,103.36622701070985,390895,138.23306985802782,620632,2,1,2
169.129147688,341973,104.52252574435654,390895,139.2271408272446,622918,2,1,2
170.138677603,341974,105.7458584131654,390895,140.7212800137787,622921,2,1,2
171.132143898,342032,106.89206102959092,394510,141.96639598471245,626538,2,1,2
172.130026719,342033,108.02950703159796,394510,143.37752995398895,626596,2,1,2
173.130833767,342033,109.12415539560116,400348,144.45662983091995,632434,2,1,2
174.129514765,342033,110.2503288199858,400348,145.452724517361,632434,2,1,2
