Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
425.284460757,652272,206.5873376807112,923382,341.2525776416008,1376756,5,1,6
426.285952417,654051,207.30710042439645,923382,342.2486719223205,1378417,5,1,6
427.29424493,656065,208.1130822640144,937793,343.3277784727105,1380196,5,1,6
428.280259063,658198,208.77129447568686,937793,344.15923995885544,1394607,5,1,6
429.28097047,660637,209.41718116840983,937793,344.9855458306239,1398754,5,1,6
430.286763605,663104,210.02612157607936,944038,345.9820321837662,1401193,5,1,6
431.28348853,665337,210.9019162940339,944038,346.8301128313366,1407438,5,1,6
432.281513647,667295,211.66408141383602,944038,347.68186680088684,1409905,5,1,6
433.28892278,668667,212.43176266438073,949057,348.3984638918348,1414096,6,1,7
434.28226569,669862,213.14879179854887,949057,348.7288378953287,1419115,6,1,7
435.282395235,670615,213.84394248010838,949057,348.76616515867215,1420487,6,1,7
436.284211283,671192,214.61124047586517,960562,349.23746457249115,1422435,6,1,7
437.282948606,671192,214.61224039235745,960562,349.8585599019478,1423012,6,1,7
438.280743531,671192,214.61224039235745,960562,350.8546550700618,1434517,6,1,7
439.288576682,671192,214.7152372485524,975825,351.6744764087374,1434517,6,1,7
440.284938608,671800,215.4883777096668,975825,352.3413396847503,1449780,6,1,7
441.286085475,672434,216.37784613274192,975825,353.36686780576974,1450388,6,1,7
442.282739668,673890,217.3931930247081,975825,354.25580443279506,1451022,6,1,7
443.285959102,674830,218.2772082832661,979517,354.9096843407905,1452478,6,1,7
444.280738527,676159,219.1954268381645,979517,355.77056614381104,1453418,6,1,7
445.281343824,681235,220.21900054564045,979517,356.61335449745883,1457110,6,1,7
446.294600386,685269,221.12763006501734,979517,357.2106368299205,1460528,6,1,7
447.294777236,690374,221.57830866222284,987434,357.7806654557604,1463515,6,1,7
448.285660326,690374,222.01096127400643,987434,358.7059894469155,1467549,6,1,7
449.288293547,696236,222.70466130389923,987434,359.3475755406421,1480571,6,1,7
450.293923871,701584,223.42171521393706,992455,360.17535822171556,1486433,6,1,7
451.288371727,705259,224.19352111856105,992455,361.00819065999417,1491781,6,1,7
452.287621582,707422,224.82874625273055,992455,361.57950371195426,1496802,6,1,7
453.293869798,708681,224.82874625273055,1002055,362.63946713888055,1502640,6,1,7
454.286011685,708681,224.82874625273055,1002055,363.6281630311435,1503899,6,1,7
455.285066589,708681,224.82874625273055,1002055,364.29020796533786,1513499,6,1,7
456.29030257,708681,224.82874625273055,1017009,365.28440442289826,1513499,6,1,7
457.296389863,708681,224.95675530651636,1017009,366.3635050232116,1528453,6,1,7
458.290712283,709521,225.71749757618824,1017009,367.19358636311705,1528453,6,2,7
459.295464997,710156,226.42203481747987,1017009,368.00710751536366,1529293,6,2,7
460.290631405,710490,227.3154622229388,1027116,368.96345140452104,1529928,6,2,7
461.29086474,710744,228.12013327980833,1027116,369.6273742643574,1540063,6,2,7
462.290635636,710968,228.71127430661318,1027116,370.60073935709806,1540651,6,2,7
463.294578019,711243,229.355826331711,1031263,371.4106907725828,1540875,6,2,7
464.291296456,711485,230.06879361558146,1031263,372.21117009408476,1545022,6,2,7
465.289192714,711766,230.7064954329412,1031263,373.02683856299575,1545297,6,2,7
466.295647115,712102,231.338681796323,1038727,374.18962284165605,1545820,6,2,7
467.294592686,712102,231.85848863053278,1038727,374.65465261885413,1553284,6,2,7
468.298055604,712511,231.85848863053278,1038727,375.68909782446264,1553620,6,2,7
469.296187445,712511,231.85848863053278,1041339,376.39199292678705,1554029,7,2,8
470.302926017,712511,231.85848863053278,1041339,376.5399311168399,1556641,7,2,8
471.305708181,712511,232.45836847566034,1041339,376.96368874277374,1556641,7,2,8
472.298294578,712511,233.26161633926958,1041339,377.9401650989522,1556641,7,2,8
473.304092185,713526,233.90340419489306,1050826,378.7702482500096,1566128,7,2,8
474.308207985,713828,234.58209925566385,1050826,379.5795864776246,1566898,7,2,8
475.310506296,715247,235.173256592627,1050826,380.43415562506743,1567172,7,2,8
476.307505962,717511,236.02025093920042,1066503,381.2815964770169,1568616,7,2,8
477.307808066,723102,236.9151414728112,1066503,382.12469152578944,1586589,7,2,8
478.304162881,726952,237.51768651586306,1066503,382.9540846581355,1589185,7,2,8
479.306037509,726952,237.51768651586306,1066503,383.78415930318613,1592138,7,2,8
480.308917712,726952,238.0060484339425,1074765,384.61424157759404,1595984,7,2,8
481.304944423,731190,238.59928394518403,1074765,385.4615079523006,1604246,7,2,8
482.318602717,736090,239.23827763679142,1074765,386.29983370476,1608469,7,2,8
483.31054333,739547,239.9304787622965,1078981,387.14685734116625,1613392,7,2,8
484.304534407,742442,240.52573964166976,1078981,387.9816466766507,1617608,7,2,8
485.309700857,744305,241.16205597696674,1078981,389.0807425000395,1623959,7,2,8
486.313612767,744305,241.74226503883816,1084580,389.65836299173185,1625822,7,2,8
487.307822577,745387,242.4579349013678,1084580,390.5208687332663,1631421,7,2,8
488.307996757,746080,243.10519043933718,1084580,391.34987877735466,1632503,7,2,8
489.304684912,746528,243.74424989463174,1084580,392.41109574579946,1633196,7,2,8
490.306281352,746947,244.37371877517324,1093416,393.2298538441195,1633644,7,2,8
491.311237754,747374,244.4787165281939,1093416,393.6922739324188,1642899,7,2,8
492.310083973,747374,244.4787165281939,1093416,394.4640401408751,1643326,7,2,8
493.306439628,747374,244.4787165281939,1093744,395.2371155510738,1643326,7,2,8
494.309562566,747374,244.85446981570158,1093744,395.8668079669936,1643654,7,2,8
495.304338119,747803,245.30570688442455,1093744,396.3802040845317,1643654,7,2,8
496.315451857,747923,245.5282102823635,1094487,396.4255707292754,1644083,7,2,8
497.311012272,747923,245.5282102823635,1094487,396.69429455039284,1644826,7,2,8
498.308186169,747923,245.5282102823635,1094487,397.37262176075865,1644946,7,2,8
499.310663672,747923,246.05960098094795,1094487,398.2006820569925,1644946,7,2,8
500.330330982,747940,246.70535670848113,1095010,399.0310241169934,1645469,7,2,8
501.309974504,747949,247.2964479310658,1095010,400.1101160536965,1645482,7,2,8
502.308904855,747989,247.97790521343867,1095010,401.11545178269876,1645491,7,2,8
503.304172038,748137,248.61831774692837,1095174,401.761977741073,1645531,7,2,8
504.305868207,748379,249.01870533706446,1095174,402.5853218050665,1645843,7,2,8
505.307653094,748379,249.01870533706446,1095174,403.58624520432346,1646085,7,2,8
506.303429727,748379,249.01870533706446,1096131,404.4163214107711,1646085,7,2,8
507.30704921,748379,249.01870533706446,1096131,405.2464047764091,1647042,7,2,8
508.313369037,748379,249.1072087836912,1096131,405.9734597769379,1647042,7,2,8
509.310911162,748379,249.73941752979024,1096714,406.0265700425243,1647042,7,2,8
510.313307441,749045,250.33056086754664,1096714,406.06029624705485,1647625,7,2,8
511.307901408,749045,250.91214440584068,1096714,406.4943835949915,1648291,7,2,8
512.307946578,750978,251.4690618442551,1097541,407.0832352785292,1648291,7,2,8
513.314278371,756480,252.10672502788904,1097541,407.8929172927352,1650224,7,2,8
514.315260828,768396,252.695136100221,1097541,408.8649339236287,1656554,7,2,8
515.31062354,781897,253.13367594089328,1097541,409.52765271981366,1668470,7,3,8
516.317619602,781897,253.13367594089328,1100415,410.5109254012518,1681971,7,3,8
517.310492732,781897,253.13367594089328,1100415,411.3402033258511,1684845,7,3,8
518.322493311,781897,253.53413446721322,1100415,411.99870426772617,1684845,7,3,8
519.311418849,788557,254.0566723459275,1101169,412.98587662629524,1684845,7,3,8
520.317188706,788557,254.0566723459275,1101169,413.81595034897515,1691505,7,3,8
521.310874064,788557,254.0566723459275,1101169,414.88833532037637,1692259,7,3,8
522.319547103,788557,254.0566723459275,1102334,415.7103167911517,1692259,7,3,8
523.321185428,791134,254.64872767186267,1102334,416.7064100342963,1693424,7,3,8
524.314999262,791134,254.64872767186267,1102334,417.537562616694,1696001,7,3,8
525.309625173,791134,254.64872767186267,1103593,418.3625217777991,1696001,7,3,8
526.311387167,791134,254.64872767186267,1103593,419.19366981018175,1697260,7,3,8
527.311588205,791134,254.79021934132788,1103593,420.0281838711926,1697260,7,3,8
528.311854046,792181,255.1167234412609,1103593,420.8685875235831,1697260,7,3,8
529.309100284,792181,255.1167234412609,1104392,421.731149649499,1698307,7,3,8
530.310875631,792181,255.1167234412609,1104392,422.4159888442536,1699106,7,3,8
531.315114951,792181,255.1167234412609,1104392,423.4105966886299,1699106,7,3,8
532.316634515,792181,255.1167234412609,1106549,424.24066913055486,1699106,7,3,8
533.313876793,792181,255.21081546481298,1106549,425.0827824246277,1701263,7,3,8
534.311777392,792181,255.71567805380457,1106549,425.91741917829006,1701263,7,3,8
535.313242599,792760,256.2861893956431,1108464,426.7474996414173,1701263,7,3,8
536.316542024,793264,256.881349817655,1108464,427.55928339044124,1701842,7,3,8
537.31505483,793831,257.4033205454816,1108464,428.3991913258959,1704261,7,3,8
538.321893153,793831,257.4033205454816,1108464,429.21571506173836,1704828,7,3,8
539.31730424,793831,257.4033205454816,1109858,430.02879226165567,1704828,7,3,8
540.312295334,793831,257.4033205454816,1109858,430.8469984002162,1706222,7,3,8
541.321131745,793831,257.4033205454816,1109858,431.6692530027807,1706222,7,3,8
542.325771979,793831,257.4033205454816,1111866,432.49919284878627,1706222,7,3,8
543.319863842,793831,257.8615648718326,1111866,433.3206407186667,1708230,7,3,8
544.314397155,794314,258.5056782530429,1111866,434.1488255998074,1708230,7,3,8
545.310345,794778,259.14326635424106,1111866,434.81031896086165,1708730,7,3,8
546.312911949,794937,259.75902323467955,1112796,435.3853715236871,1709194,7,3,8
547.325499431,795094,260.41173772746083,1112796,436.2154480249224,1709353,7,3,8
548.311096602,795180,261.0097302954009,1112796,437.0422984901079,1710440,7,3,8
549.310592707,795217,261.655610863124,1112796,437.8785195364063,1710526,7,3,8
550.324967023,795217,262.29193689271915,1113366,438.9735261770715,1710563,7,3,8
551.315111778,795235,262.933687825546,1113366,439.8113748719143,1711133,7,3,8
552.313722959,795242,263.56588053099625,1113366,440.66415223655355,1711151,7,3,8
553.312000558,795277,264.233696344007,1113366,440.830570093062,1711158,7,3,8
554.31276455,795285,264.509196900121,1114649,442.3504810258011,1711193,7,3,8
555.322447282,795285,264.509196900121,1114649,443.1856225022508,1712484,7,3,8
556.31283023,795285,264.509196900121,1115236,444.5967577726418,1713071,7,3,8
557.317128409,795285,265.0604045779277,1115236,445.426837520825,1713071,7,3,8
558.320328981,796194,265.7678914363057,1115236,446.49728533617156,1713071,7,3,8
559.320749742,796194,266.3274811696392,1115447,447.4915007336078,1713966,7,3,8
560.319146654,802486,267.04571536824125,1115447,448.6424333273694,1714177,7,3,8
561.314150174,814195,267.6300377631003,1115522,449.4107514665486,1720469,7,3,8
562.318510866,822562,268.2554171152483,1115522,449.599707920631,1732178,7,3,8
563.315374739,822562,268.8835532858777,1115522,449.599707920631,1740621,7,3,8
564.32415876,827969,269.48158992866706,1115522,449.599707920631,1744355,7,3,8
565.311867598,827969,269.9302415796815,1115522,449.599707920631,1746028,7,3,8
566.332947526,829137,270.2492468660147,1115522,449.599707920631,1746028,7,3,8
567.319286607,830203,270.79118723647974,1115522,449.599707920631,1747196,7,3,8
568.326895786,831360,271.4330098249361,1115522,449.599707920631,1748257,7,3,8
569.327115451,832359,272.1199479733068,1115522,449.599707920631,1749414,7,3,8
570.326811502,832359,272.5145043794846,1115522,449.599707920631,1750413,7,3,8
571.31732683,833812,272.6210919975525,1115522,449.599707920631,1751866,7,3,8
572.322419607,833812,273.25506023951135,1115522,449.599707920631,1751866,7,3,8
573.323401974,835768,273.8994595843245,1115522,449.599707920631,1751866,7,3,8
574.317119543,838114,274.54392978450574,1115522,449.599707920631,1753822,7,3,8
575.325754546,840660,275.1897943384259,1115522,449.599707920631,1756168,7,3,8
576.318044683,843977,275.82332660836727,1115522,449.599707920631,1758697,7,3,8
577.324172119,843977,276.40631038433065,1115522,449.599707920631,1762040,7,3,8
578.317486489,846579,276.9947365001584,1115522,449.599707920631,1764616,7,3,8
579.322817417,850456,277.82128196253615,1115522,449.599707920631,1768523,7,3,8
580.323594132,856659,278.4836124695931,1115522,449.599707920631,1774755,7,3,8
581.321727679,865008,279.04738300863744,1115522,449.599707920631,1783104,7,3,8
582.324651828,874339,279.6891280300969,1115522,449.599707920631,1783104,7,3,8
583.321924179,880242,280.2788896878486,1115522,449.599707920631,1792397,7,3,8
584.328262448,884110,280.9179071061966,1115522,449.599707920631,1798300,7,3,8
585.323048045,884110,281.51580708805534,1115522,449.599707920631,1802168,7,3,8
586.324560215,886779,282.158618364521,1115522,449.599707920631,1804837,7,3,8
587.32713983,888715,282.71691267197633,1115522,449.599707920631,1806752,7,3,8
588.326871409,891171,283.3080588278281,1115522,449.599707920631,1806752,7,3,8
589.328900543,892804,283.90606074365377,1115522,449.599707920631,1809249,7,3,8
590.327614347,892804,284.54099890155567,1115522,449.599707920631,1810842,7,3,8
591.334195768,895606,285.1814152324762,1115522,449.599707920631,1813646,7,3,8
592.33187801,899929,285.8313644344884,1115522,449.599707920631,1818009,7,3,8
593.327829095,905139,286.4293457475799,1115522,449.599707920631,1823207,7,3,8
594.33626745,911050,287.0656393995204,1115522,449.599707920631,1823207,7,3,8
595.327664509,917771,287.7785700026144,1115522,449.599707920631,1829117,7,3,8
596.334114637,924861,288.59683081215763,1115522,449.599707920631,1835808,7,3,8
597.329335806,931083,289.31935918199645,1115522,449.599707920631,1842898,7,3,8
598.337396327,935659,290.04465852764326,1115522,449.599707920631,1849120,7,3,8
599.327626503,939229,290.48112619356056,1115522,449.599707920631,1853696,7,3,8
600.32782891,939229,290.48112619356056,1115522,449.599707920631,1857266,7,3,8
601.347848938,939229,290.48112619356056,1115522,449.599707920631,1857266,7,3,8
602.329307033,939229,290.48112619356056,1115522,449.599707920631,1857266,7,3,8
603.325599857,939229,290.48112619356056,1115522,449.599707920631,1857266,7,3,8
